YEAR,MO,DY,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR
2014,12,24,32.13,24.94,73.56,0.0
2014,12,25,30.89,24.27,73.06,0.0
2014,12,26,31.69,24.74,71.81,0.0
2014,12,27,32.21,24.15,71.88,0.0
2014,12,28,31.58,24.77,73.0,0.0
2014,12,29,30.94,24.65,74.75,0.0
2014,12,30,31.95,24.46,72.69,0.0
2014,12,31,32.01,24.8,70.25,0.0
2015,1,1,31.78,23.73,67.81,0.0
2015,1,2,31.87,24.05,69.38,0.0
2015,1,3,31.98,23.97,67.81,0.0
2015,1,4,31.9,23.58,66.5,0.0
2015,1,5,31.55,23.68,68.44,0.0
2015,1,6,31.0,23.37,69.25,0.0
2015,1,7,30.95,23.16,69.81,0.0
2015,1,8,30.65,22.97,68.06,0.0
2015,1,9,30.98,22.92,70.19,0.0
2015,1,10,31.19,23.29,70.62,0.0
2015,1,11,31.65,23.63,72.12,0.0
2015,1,12,31.94,24.04,70.94,0.0
2015,1,13,31.39,23.95,72.0,0.0
2015,1,14,30.65,24.29,74.0,0.0
2015,1,15,30.69,24.58,74.62,0.0
2015,1,16,30.33,24.8,74.0,0.0
2015,1,17,30.35,24.41,76.62,0.0
2015,1,18,29.94,24.19,75.06,0.0
2015,1,19,31.48,23.86,69.81,0.0
2015,1,20,31.07,23.47,69.25,0.0
2015,1,21,30.73,23.56,71.38,0.01
2015,1,22,30.48,23.91,72.75,0.03
2015,1,23,30.48,23.8,72.19,0.03
2015,1,24,31.03,23.61,71.75,0.0
2015,1,25,31.42,24.22,69.06,0.0
2015,1,26,31.1,23.28,70.5,0.0
2015,1,27,30.91,24.59,71.56,0.0
2015,1,28,30.76,24.09,69.0,0.0
2015,1,29,31.79,24.05,62.69,0.0
2015,1,30,32.19,23.96,67.25,0.0
2015,1,31,31.12,24.55,69.94,0.04
2015,2,1,31.73,24.73,70.19,0.02
2015,2,2,32.63,25.05,68.0,0.0
2015,2,3,31.93,24.98,67.31,0.01
2015,2,4,32.95,24.55,66.12,0.01
2015,2,5,33.08,24.95,65.56,0.1
2015,2,6,30.99,24.8,72.81,2.2
2015,2,7,31.2,23.44,68.56,0.31
2015,2,8,30.06,24.1,72.06,0.29
2015,2,9,30.3,24.23,77.31,7.69
2015,2,10,29.53,23.69,77.81,1.72
2015,2,11,28.79,23.36,78.0,0.81
2015,2,12,30.23,24.2,74.19,0.08
2015,2,13,31.12,24.95,75.06,0.97
2015,2,14,31.07,24.9,77.5,1.89
2015,2,15,31.66,25.11,71.19,0.01
2015,2,16,32.76,24.21,63.69,0.0
2015,2,17,32.94,23.95,67.25,0.0
2015,2,18,32.58,24.39,68.12,0.0
2015,2,19,31.09,24.76,72.56,0.03
2015,2,20,30.86,24.5,67.12,0.01
2015,2,21,32.37,24.4,64.06,0.01
2015,2,22,32.92,24.85,63.0,0.0
2015,2,23,32.55,24.56,62.94,0.0
2015,2,24,31.88,25.04,64.25,0.0
2015,2,25,32.33,24.83,63.75,0.01
2015,2,26,32.9,24.55,63.88,0.01
2015,2,27,33.05,25.43,64.19,0.01
2015,2,28,33.23,25.65,65.75,0.03
2015,3,1,33.52,24.76,57.88,0.0
2015,3,2,32.02,24.23,63.69,0.0
2015,3,3,31.97,24.05,60.56,0.0
2015,3,4,32.98,24.41,60.69,0.0
2015,3,5,33.12,24.66,63.0,0.0
2015,3,6,32.65,24.94,61.5,0.0
2015,3,7,31.97,24.23,59.56,0.0
2015,3,8,32.62,24.04,60.62,0.0
2015,3,9,32.89,23.6,59.12,0.0
2015,3,10,33.52,24.34,58.81,0.0
2015,3,11,33.45,24.91,59.44,0.0
2015,3,12,33.05,24.5,58.56,0.0
2015,3,13,32.32,24.73,61.25,0.0
2015,3,14,31.81,24.9,60.75,0.0
2015,3,15,32.21,24.61,63.0,0.0
2015,3,16,29.66,24.81,68.25,0.0
2015,3,17,30.13,24.23,69.81,0.01
2015,3,18,30.61,24.16,66.0,0.0
2015,3,19,30.69,23.71,69.75,0.01
2015,3,20,28.94,24.26,74.62,0.02
2015,3,21,30.44,24.08,68.69,0.03
2015,3,22,30.24,23.72,68.19,0.02
2015,3,23,30.83,24.3,68.94,0.01
2015,3,24,32.31,24.35,68.0,0.02
2015,3,25,32.26,24.44,67.31,0.01
2015,3,26,32.64,24.45,65.19,0.04
2015,3,27,33.05,24.78,66.44,0.0
2015,3,28,32.49,25.47,70.0,0.0
2015,3,29,29.85,25.18,72.12,0.01
2015,3,30,30.79,24.65,71.81,0.0
2015,3,31,32.08,25.02,66.94,0.0
2015,4,1,32.67,25.19,65.44,0.01
2015,4,2,32.43,25.62,66.19,0.08
2015,4,3,31.8,25.77,68.19,0.06
2015,4,4,30.95,25.11,70.06,0.07
2015,4,5,32.84,24.48,64.5,0.01
2015,4,6,32.02,24.94,66.31,0.02
2015,4,7,31.54,25.45,65.06,0.01
2015,4,8,32.12,25.73,66.69,0.06
2015,4,9,32.3,25.65,65.5,0.07
2015,4,10,31.96,25.72,68.06,0.18
2015,4,11,31.28,26.19,69.94,0.38
2015,4,12,29.38,25.82,74.44,0.33
2015,4,13,29.61,25.9,73.5,0.16
2015,4,14,31.43,25.45,72.12,0.41
2015,4,15,32.52,25.49,68.44,0.84
2015,4,16,30.19,25.01,74.12,0.7
2015,4,17,31.01,25.48,74.0,0.77
2015,4,18,30.06,25.26,73.88,0.65
2015,4,19,31.61,25.35,74.0,0.95
2015,4,20,30.37,25.26,79.44,0.79
2015,4,21,31.15,25.14,74.12,0.1
2015,4,22,33.47,25.24,63.75,0.01
2015,4,23,33.19,25.65,63.44,0.0
2015,4,24,32.69,25.63,67.5,0.01
2015,4,25,32.92,25.73,72.12,0.52
2015,4,26,32.01,25.44,78.75,1.05
2015,4,27,33.23,26.2,73.0,0.27
2015,4,28,33.69,25.94,74.5,0.49
2015,4,29,34.26,25.99,72.31,0.33
2015,4,30,33.66,25.82,74.88,8.58
2015,5,1,31.95,25.34,77.56,5.87
2015,5,2,31.33,25.4,74.62,2.08
2015,5,3,32.9,25.05,72.19,0.91
2015,5,4,33.01,25.43,71.69,6.16
2015,5,5,31.76,25.5,74.94,7.91
2015,5,6,31.97,25.9,70.69,0.61
2015,5,7,31.95,25.94,74.31,2.93
2015,5,8,31.23,25.4,74.25,1.8
2015,5,9,31.98,25.86,71.62,1.37
2015,5,10,30.3,25.73,73.31,0.94
2015,5,11,31.69,25.49,70.94,0.02
2015,5,12,32.74,26.35,66.94,0.0
2015,5,13,33.47,25.64,68.0,0.02
2015,5,14,31.61,25.77,68.75,0.12
2015,5,15,30.33,25.46,74.81,0.26
2015,5,16,29.8,25.0,79.06,0.56
2015,5,17,29.73,24.84,76.62,0.1
2015,5,18,30.08,25.62,74.88,0.23
2015,5,19,30.73,25.3,77.69,0.27
2015,5,20,30.48,25.56,77.69,0.98
2015,5,21,29.67,25.12,81.88,1.67
2015,5,22,29.85,25.45,79.06,0.38
2015,5,23,32.58,25.87,69.88,0.13
2015,5,24,32.67,25.78,71.62,0.19
2015,5,25,31.31,25.55,71.69,0.24
2015,5,26,28.85,25.35,75.06,0.38
2015,5,27,31.05,25.23,71.31,0.76
2015,5,28,29.03,24.9,79.44,2.54
2015,5,29,28.51,25.05,84.81,5.29
2015,5,30,29.15,25.12,80.19,3.17
2015,5,31,29.69,25.31,80.94,1.2
2015,6,1,31.83,25.56,79.38,0.91
2015,6,2,30.69,25.9,80.88,2.59
2015,6,3,31.57,25.62,80.75,2.28
2015,6,4,31.37,25.94,80.5,2.0
2015,6,5,31.52,25.83,79.94,2.95
2015,6,6,29.94,25.78,84.19,4.93
2015,6,7,28.11,25.55,85.44,19.12
2015,6,8,29.75,25.44,84.69,7.55
2015,6,9,29.98,25.3,81.5,2.93
2015,6,10,30.33,24.69,79.44,7.07
2015,6,11,31.19,24.54,76.44,3.66
2015,6,12,32.84,25.16,74.69,1.56
2015,6,13,33.31,25.51,73.75,3.77
2015,6,14,32.49,25.41,76.12,4.22
2015,6,15,32.97,25.85,74.12,0.02
2015,6,16,33.82,26.08,70.06,0.01
2015,6,17,34.33,27.06,64.94,0.03
2015,6,18,32.93,26.03,68.88,0.01
2015,6,19,33.58,26.23,70.88,0.01
2015,6,20,32.74,26.19,70.38,0.01
2015,6,21,32.3,25.43,70.62,0.01
2015,6,22,30.84,25.61,74.81,0.01
2015,6,23,32.4,26.01,70.88,0.0
2015,6,24,34.96,26.31,65.0,0.0
2015,6,25,33.93,25.87,67.31,0.0
2015,6,26,33.66,25.71,66.19,0.0
2015,6,27,33.19,26.65,67.81,0.0
2015,6,28,31.07,26.35,72.94,0.0
2015,6,29,32.63,25.55,67.12,0.0
2015,6,30,33.61,25.4,63.06,0.0
2015,7,1,33.37,26.48,63.31,0.0
2015,7,2,33.62,26.12,65.0,0.0
2015,7,3,33.03,25.73,64.56,0.0
2015,7,4,33.72,25.89,65.12,0.01
2015,7,5,33.12,26.18,65.19,0.14
2015,7,6,32.34,25.33,70.5,1.06
2015,7,7,30.62,25.09,76.5,1.79
2015,7,8,31.75,25.07,71.38,0.23
2015,7,9,32.01,25.8,69.44,1.31
2015,7,10,32.04,24.93,73.81,2.3
2015,7,11,31.07,25.08,77.31,4.11
2015,7,12,30.3,25.03,79.31,6.42
2015,7,13,30.23,25.08,79.62,3.0
2015,7,14,29.6,24.85,80.19,1.06
2015,7,15,30.93,25.32,76.81,0.42
2015,7,16,31.47,25.26,76.19,0.43
2015,7,17,31.48,25.51,76.75,0.38
2015,7,18,29.68,25.44,81.56,1.1
2015,7,19,28.85,25.02,79.69,1.19
2015,7,20,30.76,24.49,78.25,0.89
2015,7,21,32.17,25.14,79.25,1.7
2015,7,22,31.4,25.23,80.44,2.02
2015,7,23,30.86,25.65,81.62,6.71
2015,7,24,32.13,25.14,76.5,1.13
2015,7,25,34.26,25.39,66.56,0.04
2015,7,26,34.04,25.68,67.12,0.03
2015,7,27,33.53,26.65,69.62,0.14
2015,7,28,33.25,25.52,67.12,0.24
2015,7,29,31.49,25.6,73.06,0.69
2015,7,30,31.61,25.61,70.62,0.15
2015,7,31,31.58,25.82,74.44,0.65
2015,8,1,32.26,25.69,76.25,0.58
2015,8,2,32.87,25.9,72.38,0.18
2015,8,3,34.01,26.28,66.38,0.14
2015,8,4,33.86,26.72,66.56,0.14
2015,8,5,34.36,27.05,64.31,0.13
2015,8,6,33.9,27.05,67.06,0.08
2015,8,7,33.85,26.65,71.0,0.31
2015,8,8,32.23,26.28,76.81,0.67
2015,8,9,30.73,26.12,77.25,1.56
2015,8,10,30.37,25.65,79.0,0.76
2015,8,11,31.74,26.04,71.81,0.3
2015,8,12,33.47,26.17,68.44,0.27
2015,8,13,33.23,26.78,71.06,0.76
2015,8,14,32.42,25.73,76.19,1.03
2015,8,15,31.74,26.29,74.75,0.74
2015,8,16,31.33,26.06,79.94,1.51
2015,8,17,31.75,25.83,79.31,1.94
2015,8,18,30.62,26.05,79.44,3.23
2015,8,19,32.26,25.4,73.06,0.61
2015,8,20,33.62,25.8,69.5,0.73
2015,8,21,31.28,25.95,76.75,2.1
2015,8,22,28.4,25.8,85.94,3.96
2015,8,23,30.68,25.74,79.5,3.36
2015,8,24,30.68,25.56,75.0,0.27
2015,8,25,30.38,26.1,79.75,0.69
2015,8,26,31.58,26.26,78.0,0.52
2015,8,27,33.15,25.49,72.38,0.16
2015,8,28,31.04,26.26,79.56,1.3
2015,8,29,32.98,26.78,75.94,0.77
2015,8,30,32.33,26.78,75.88,1.04
2015,8,31,32.68,26.62,75.69,1.3
2015,9,1,31.48,26.76,76.44,1.76
2015,9,2,32.62,26.19,75.94,2.7
2015,9,3,30.76,26.35,80.5,4.28
2015,9,4,31.88,26.12,79.62,3.02
2015,9,5,31.86,26.25,78.88,3.59
2015,9,6,32.82,26.36,76.69,3.43
2015,9,7,32.05,26.01,79.88,2.1
2015,9,8,33.14,26.44,74.94,1.34
2015,9,9,32.77,26.3,74.69,0.96
2015,9,10,29.18,26.21,82.75,15.28
2015,9,11,29.17,25.83,84.94,13.93
2015,9,12,31.26,25.77,79.56,1.06
2015,9,13,32.71,26.03,75.56,2.18
2015,9,14,31.62,26.37,78.62,4.77
2015,9,15,31.55,26.2,79.25,2.88
2015,9,16,31.55,26.58,81.31,9.78
2015,9,17,30.96,26.6,83.31,6.27
2015,9,18,29.78,26.36,83.5,5.11
2015,9,19,30.45,26.28,82.75,3.48
2015,9,20,29.44,26.32,84.44,9.36
2015,9,21,30.78,26.21,81.81,4.19
2015,9,22,31.48,26.26,81.31,3.24
2015,9,23,28.39,25.85,87.69,7.53
2015,9,24,29.15,25.76,85.88,7.34
2015,9,25,31.65,26.1,80.94,2.12
2015,9,26,31.38,25.99,80.81,4.82
2015,9,27,31.49,25.95,81.25,3.82
2015,9,28,32.68,26.59,76.25,0.48
2015,9,29,31.93,26.73,75.5,0.31
2015,9,30,32.01,26.4,79.56,2.03
2015,10,1,28.96,25.71,85.75,1.09
2015,10,2,28.76,25.02,83.69,3.36
2015,10,3,30.99,25.36,76.38,0.31
2015,10,4,31.99,25.88,79.62,2.9
2015,10,5,32.71,26.78,81.19,6.16
2015,10,6,32.1,26.88,81.0,6.46
2015,10,7,30.4,26.45,84.62,8.33
2015,10,8,30.37,26.42,82.75,3.48
2015,10,9,31.15,26.21,80.12,2.48
2015,10,10,29.38,25.88,85.38,7.58
2015,10,11,29.65,26.09,84.56,11.85
2015,10,12,29.25,25.67,84.44,6.03
2015,10,13,28.58,25.98,88.94,16.33
2015,10,14,27.9,25.57,89.56,14.5
2015,10,15,27.74,25.47,91.62,10.21
2015,10,16,31.15,25.54,81.0,5.0
2015,10,17,31.37,26.12,80.94,3.93
2015,10,18,30.82,26.15,81.81,2.19
2015,10,19,29.47,26.33,85.69,4.39
2015,10,20,30.78,26.23,82.0,1.06
2015,10,21,31.45,26.47,79.69,1.43
2015,10,22,29.99,26.53,81.94,1.11
2015,10,23,30.9,26.31,79.25,2.35
2015,10,24,28.98,26.01,83.44,4.83
2015,10,25,27.61,25.71,86.19,4.85
2015,10,26,29.09,25.39,77.0,1.08
2015,10,27,29.58,25.84,76.31,0.85
2015,10,28,31.21,25.85,76.0,0.36
2015,10,29,30.73,25.72,79.81,2.06
2015,10,30,30.9,25.91,79.69,1.14
2015,10,31,31.98,25.51,75.31,0.13
2015,11,1,29.71,25.83,77.44,1.17
2015,11,2,28.88,25.64,82.81,9.57
2015,11,3,28.55,25.03,83.94,7.81
2015,11,4,28.51,25.29,86.31,20.8
2015,11,5,28.82,25.45,87.12,17.65
2015,11,6,30.71,24.94,80.25,3.11
2015,11,7,31.02,24.9,76.12,0.19
2015,11,8,30.76,25.99,79.06,0.19
2015,11,9,28.86,25.9,84.75,0.29
2015,11,10,29.23,25.98,85.0,0.32
2015,11,11,27.94,25.92,86.06,0.43
2015,11,12,29.15,25.84,84.19,0.41
2015,11,13,29.83,25.73,83.62,0.32
2015,11,14,30.01,25.76,82.12,0.27
2015,11,15,29.85,25.8,82.88,2.58
2015,11,16,28.66,25.37,87.06,18.27
2015,11,17,26.83,24.44,87.69,18.06
2015,11,18,26.13,24.45,90.81,16.09
2015,11,19,28.35,24.58,84.19,3.34
2015,11,20,29.92,24.99,77.94,0.47
2015,11,21,30.05,23.62,78.06,0.03
2015,11,22,30.99,24.62,79.0,0.01
2015,11,23,30.23,24.8,80.81,0.02
2015,11,24,30.63,25.3,79.44,0.02
2015,11,25,30.98,25.33,78.12,0.02
2015,11,26,31.27,25.58,77.69,0.02
2015,11,27,30.96,25.42,79.38,0.07
2015,11,28,30.27,25.49,81.75,0.24
2015,11,29,30.44,25.23,79.75,0.12
2015,11,30,31.63,25.2,79.62,0.11
2015,12,1,29.18,25.98,83.62,0.17
2015,12,2,32.25,25.73,75.69,0.04
2015,12,3,30.84,26.3,74.94,0.1
2015,12,4,31.43,25.81,76.81,0.08
2015,12,5,31.16,25.55,77.81,0.03
2015,12,6,31.58,24.65,74.0,0.01
2015,12,7,31.9,25.25,73.69,0.01
2015,12,8,30.05,25.11,78.62,0.01
2015,12,9,31.27,25.15,77.19,0.01
2015,12,10,32.18,25.62,76.19,0.0
2015,12,11,32.52,25.32,75.31,0.13
2015,12,12,31.61,26.21,77.25,0.56
2015,12,13,29.15,25.8,81.56,3.87
2015,12,14,28.69,25.43,83.44,2.74
2015,12,15,29.64,25.58,82.0,3.69
2015,12,16,30.46,25.45,79.06,3.03
2015,12,17,31.95,25.58,77.5,0.0
2015,12,18,31.22,26.18,79.25,0.0
2015,12,19,31.44,25.87,77.06,0.0
2015,12,20,32.37,25.6,72.19,0.0
2015,12,21,31.17,25.48,72.88,0.0
2015,12,22,32.28,25.12,70.5,0.0
2015,12,23,32.73,24.7,68.5,0.0
2015,12,24,32.56,24.75,67.56,0.0
2015,12,25,32.61,24.29,66.44,0.0
2015,12,26,32.28,24.9,67.5,0.0
2015,12,27,32.69,23.85,66.06,0.0
2015,12,28,32.18,24.12,69.81,0.0
2015,12,29,32.16,24.26,69.06,0.0
2015,12,30,33.12,25.14,69.5,0.0
2015,12,31,32.76,25.02,67.0,0.02
2016,1,1,32.41,24.55,69.0,0.16
2016,1,2,31.78,24.92,71.56,0.23
2016,1,3,31.75,24.45,72.38,0.11
2016,1,4,32.21,24.72,74.19,0.05
2016,1,5,31.56,24.99,76.0,0.07
2016,1,6,30.72,25.31,74.12,0.01
2016,1,7,30.33,25.15,76.12,0.01
2016,1,8,30.6,25.31,73.12,0.0
2016,1,9,31.12,24.38,71.31,0.0
2016,1,10,30.26,24.21,71.69,0.03
2016,1,11,29.12,24.69,75.0,0.0
2016,1,12,31.4,24.24,69.31,0.0
2016,1,13,31.79,23.94,64.75,0.0
2016,1,14,31.52,23.42,67.25,0.0
2016,1,15,32.01,23.62,67.69,0.0
2016,1,16,31.77,23.23,70.88,0.0
2016,1,17,31.91,23.94,70.25,0.0
2016,1,18,31.35,24.09,72.81,0.0
2016,1,19,30.51,24.07,73.69,0.0
2016,1,20,31.87,24.64,66.94,0.0
2016,1,21,31.53,24.15,68.19,0.0
2016,1,22,32.44,23.89,69.31,0.0
2016,1,23,31.27,23.99,73.38,0.0
2016,1,24,29.63,24.11,74.62,0.0
2016,1,25,32.26,24.17,67.62,0.0
2016,1,26,32.62,23.73,63.75,0.0
2016,1,27,32.79,23.82,64.38,0.0
2016,1,28,33.33,24.23,68.0,0.0
2016,1,29,30.76,24.98,71.75,0.0
2016,1,30,31.48,24.32,68.31,0.0
2016,1,31,31.43,24.44,66.88,0.0
2016,2,1,31.99,24.3,65.75,0.0
2016,2,2,32.75,24.21,64.44,0.0
2016,2,3,32.15,25.07,64.0,0.0
2016,2,4,32.49,24.26,65.25,0.0
2016,2,5,31.01,24.13,67.62,0.0
2016,2,6,32.9,23.85,67.75,0.0
2016,2,7,32.19,24.89,70.69,0.0
2016,2,8,32.77,25.26,68.06,0.0
2016,2,9,33.12,25.4,66.75,0.0
2016,2,10,32.33,25.12,67.19,0.0
2016,2,11,33.48,25.28,57.81,0.0
2016,2,12,32.6,24.77,59.5,0.0
2016,2,13,31.89,24.89,65.12,0.0
2016,2,14,32.12,24.95,64.31,0.0
2016,2,15,33.37,25.17,61.81,0.0
2016,2,16,33.65,25.53,65.56,0.0
2016,2,17,32.57,25.66,69.75,0.0
2016,2,18,32.33,25.1,66.38,0.0
2016,2,19,33.11,25.3,62.19,0.08
2016,2,20,32.64,25.09,63.12,1.59
2016,2,21,33.09,25.28,64.69,0.69
2016,2,22,32.62,24.73,65.25,0.17
2016,2,23,33.13,25.41,64.19,0.09
2016,2,24,33.43,26.12,65.69,0.1
2016,2,25,32.62,25.55,68.19,0.0
2016,2,26,30.48,24.69,68.25,0.0
2016,2,27,32.42,24.67,64.06,0.0
2016,2,28,32.53,24.92,60.94,0.0
2016,2,29,32.35,24.93,65.88,0.0
2016,3,1,32.55,25.03,67.88,0.0
2016,3,2,32.94,25.17,65.19,0.0
2016,3,3,33.08,25.64,63.75,0.02
2016,3,4,32.64,25.63,66.0,0.0
2016,3,5,31.96,25.05,68.25,0.0
2016,3,6,32.0,25.12,69.44,0.0
2016,3,7,29.96,25.05,74.5,0.01
2016,3,8,32.24,25.26,65.62,0.03
2016,3,9,33.67,24.35,58.69,0.0
2016,3,10,32.67,25.09,63.75,0.02
2016,3,11,32.66,25.19,61.25,0.0
2016,3,12,32.03,24.58,61.12,0.0
2016,3,13,32.66,25.33,61.25,0.0
2016,3,14,32.12,24.48,67.94,0.0
2016,3,15,32.65,25.03,68.81,0.0
2016,3,16,32.85,24.95,69.38,0.0
2016,3,17,32.88,25.63,65.75,0.0
2016,3,18,32.64,26.32,65.69,0.0
2016,3,19,33.64,26.47,65.69,0.0
2016,3,20,33.78,25.99,68.19,0.0
2016,3,21,32.91,26.03,71.5,0.0
2016,3,22,33.9,26.14,63.94,0.0
2016,3,23,34.84,25.31,58.38,0.0
2016,3,24,34.48,26.3,59.06,0.0
2016,3,25,34.63,25.69,60.62,0.0
2016,3,26,35.14,25.73,58.75,0.0
2016,3,27,33.95,26.08,60.31,0.0
2016,3,28,32.43,26.13,62.94,0.0
2016,3,29,33.64,25.8,64.62,0.0
2016,3,30,31.98,25.97,67.69,0.0
2016,3,31,32.88,25.05,71.06,0.74
2016,4,1,32.87,25.96,73.62,9.16
2016,4,2,32.58,25.58,76.69,3.3
2016,4,3,32.8,24.66,69.0,0.48
2016,4,4,32.82,25.44,68.81,0.33
2016,4,5,31.43,25.26,69.69,0.45
2016,4,6,32.23,25.76,69.0,0.0
2016,4,7,31.89,25.7,70.38,0.0
2016,4,8,32.76,26.1,71.81,0.0
2016,4,9,33.31,26.25,68.5,0.0
2016,4,10,32.89,25.61,67.12,0.03
2016,4,11,32.15,25.33,68.75,1.53
2016,4,12,31.1,25.12,71.5,0.49
2016,4,13,31.97,24.27,71.19,0.07
2016,4,14,31.53,24.91,70.5,0.06
2016,4,15,33.44,25.52,67.62,0.05
2016,4,16,32.64,26.22,69.62,0.6
2016,4,17,32.85,25.76,75.69,1.66
2016,4,18,31.63,25.98,80.06,2.17
2016,4,19,28.64,26.05,84.12,1.22
2016,4,20,31.02,25.89,79.88,0.66
2016,4,21,30.67,26.18,80.06,0.25
2016,4,22,31.73,26.41,76.06,0.29
2016,4,23,31.75,26.46,76.5,0.45
2016,4,24,30.64,26.18,81.5,0.85
2016,4,25,29.79,25.8,83.81,2.92
2016,4,26,32.3,25.85,78.0,1.84
2016,4,27,30.97,26.04,80.12,2.38
2016,4,28,30.32,26.42,81.5,5.49
2016,4,29,29.94,25.57,82.12,2.76
2016,4,30,29.57,25.89,84.56,8.91
2016,5,1,29.51,25.96,83.19,14.27
2016,5,2,29.19,25.66,83.69,16.76
2016,5,3,30.83,25.3,80.56,4.2
2016,5,4,30.3,26.28,81.19,5.41
2016,5,5,32.05,26.61,78.5,5.05
2016,5,6,32.14,26.03,78.75,3.96
2016,5,7,31.8,26.11,76.5,2.5
2016,5,8,31.01,25.98,79.06,3.72
2016,5,9,32.23,26.29,78.12,9.12
2016,5,10,30.2,26.19,77.75,4.6
2016,5,11,31.47,25.97,71.19,0.0
2016,5,12,30.67,26.34,75.94,0.0
2016,5,13,31.33,26.43,78.44,0.0
2016,5,14,31.51,26.61,80.88,0.0
2016,5,15,31.94,26.44,79.88,0.49
2016,5,16,32.4,26.76,76.0,1.97
2016,5,17,33.66,26.49,72.94,1.04
2016,5,18,32.54,26.96,76.56,3.34
2016,5,19,32.76,26.32,75.81,2.06
2016,5,20,34.37,26.49,68.5,0.4
2016,5,21,33.94,26.87,69.44,0.11
2016,5,22,30.8,27.01,80.69,0.23
2016,5,23,33.06,26.67,78.19,0.48
2016,5,24,31.36,26.9,76.81,0.17
2016,5,25,30.05,26.87,78.75,9.64
2016,5,26,30.48,25.7,78.56,2.09
2016,5,27,30.3,25.91,79.69,1.74
2016,5,28,30.47,26.33,80.5,2.6
2016,5,29,30.14,25.56,80.56,4.31
2016,5,30,29.57,25.83,80.44,1.25
2016,5,31,30.38,25.6,80.94,2.93
2016,6,1,28.65,26.26,83.31,4.31
2016,6,2,28.86,26.02,86.69,14.03
2016,6,3,31.36,25.39,80.31,6.0
2016,6,4,31.36,26.22,79.38,1.7
2016,6,5,33.21,25.9,75.06,0.1
2016,6,6,32.94,26.24,73.06,0.18
2016,6,7,30.38,26.42,77.81,0.57
2016,6,8,30.15,25.94,82.75,0.71
2016,6,9,31.76,26.4,78.56,1.04
2016,6,10,31.65,26.19,79.31,3.87
2016,6,11,32.59,25.87,78.0,3.54
2016,6,12,31.86,25.9,77.88,3.36
2016,6,13,32.2,25.75,77.69,3.68
2016,6,14,27.73,25.9,87.56,16.23
2016,6,15,31.51,25.84,79.06,3.67
2016,6,16,33.4,25.73,73.06,0.77
2016,6,17,32.92,24.87,70.25,0.49
2016,6,18,32.11,25.85,75.44,1.47
2016,6,19,31.65,25.94,76.38,1.55
2016,6,20,30.1,25.88,81.38,8.83
2016,6,21,28.4,25.77,84.88,7.35
2016,6,22,32.21,25.05,76.31,3.1
2016,6,23,31.94,25.81,75.75,2.25
2016,6,24,31.26,26.15,77.56,3.18
2016,6,25,28.33,25.81,85.69,3.71
2016,6,26,29.98,25.23,81.0,3.52
2016,6,27,32.66,25.76,71.06,0.78
2016,6,28,32.49,25.69,73.88,0.91
2016,6,29,31.84,25.87,76.44,1.18
2016,6,30,32.27,26.58,76.44,3.91
2016,7,1,30.91,25.83,77.0,0.8
2016,7,2,29.91,25.52,80.88,9.9
2016,7,3,30.45,25.24,79.69,3.47
2016,7,4,32.44,24.98,72.06,0.06
2016,7,5,31.34,25.59,79.0,1.34
2016,7,6,30.97,25.48,79.94,0.78
2016,7,7,34.01,25.78,71.25,0.47
2016,7,8,32.92,26.21,72.5,0.57
2016,7,9,32.86,26.01,74.44,0.27
2016,7,10,32.05,25.77,72.06,0.05
2016,7,11,31.87,25.98,74.62,0.07
2016,7,12,32.39,25.76,74.19,0.05
2016,7,13,30.44,25.93,77.25,0.04
2016,7,14,31.06,25.29,76.94,2.7
2016,7,15,29.38,25.3,84.75,10.7
2016,7,16,31.84,24.89,77.0,6.08
2016,7,17,30.58,25.3,81.06,6.61
2016,7,18,29.73,25.58,82.25,16.23
2016,7,19,30.92,25.15,77.94,7.41
2016,7,20,31.23,25.17,77.75,0.86
2016,7,21,31.83,25.48,77.56,4.09
2016,7,22,30.19,25.95,80.0,2.99
2016,7,23,31.48,25.29,77.88,1.43
2016,7,24,32.2,25.18,73.44,0.22
2016,7,25,29.97,25.55,79.38,0.12
2016,7,26,32.69,25.55,72.0,0.05
2016,7,27,33.01,25.1,72.5,0.07
2016,7,28,32.3,24.92,73.5,0.24
2016,7,29,30.98,25.72,74.19,0.18
2016,7,30,29.74,25.9,79.19,0.54
2016,7,31,31.8,25.55,77.5,0.83
2016,8,1,31.11,25.22,81.69,1.27
2016,8,2,31.69,25.62,82.56,1.15
2016,8,3,27.52,24.87,88.0,7.15
2016,8,4,29.66,24.89,79.62,7.65
2016,8,5,31.29,25.4,78.88,2.83
2016,8,6,32.88,25.81,73.62,1.71
2016,8,7,31.94,26.49,75.19,3.08
2016,8,8,33.42,26.5,76.62,1.46
2016,8,9,32.18,26.33,76.5,0.73
2016,8,10,31.4,26.22,77.25,1.15
2016,8,11,30.19,25.92,79.25,1.93
2016,8,12,29.98,26.04,81.5,1.15
2016,8,13,30.86,25.62,79.88,1.0
2016,8,14,31.89,25.73,77.81,1.52
2016,8,15,31.83,25.26,76.44,1.07
2016,8,16,31.29,25.81,77.81,0.98
2016,8,17,34.0,25.72,71.12,0.51
2016,8,18,33.29,25.62,71.94,0.27
2016,8,19,31.25,25.87,75.62,0.22
2016,8,20,32.41,25.7,72.75,0.18
