YEAR,MO,DY,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR
2010,1,1,24.81,10.76,72.06,0.09
2010,1,2,25.51,10.99,71.56,0.07
2010,1,3,25.72,8.23,67.56,0.01
2010,1,4,25.63,9.16,66.44,0.0
2010,1,5,23.83,10.87,74.81,0.0
2010,1,6,23.77,11.7,77.69,0.0
2010,1,7,24.86,13.77,75.38,0.06
2010,1,8,24.3,13.47,75.25,0.0
2010,1,9,24.83,12.27,78.25,0.68
2010,1,10,22.8,14.07,82.81,0.4
2010,1,11,19.83,13.95,84.25,0.09
2010,1,12,25.76,12.01,69.0,0.01
2010,1,13,25.37,12.44,68.62,0.0
2010,1,14,25.57,10.08,70.56,0.24
2010,1,15,24.96,11.85,72.69,0.08
2010,1,16,24.85,12.86,74.06,0.08
2010,1,17,25.22,12.77,73.0,0.0
2010,1,18,25.87,13.51,71.56,0.0
2010,1,19,25.94,12.62,71.0,0.0
2010,1,20,24.97,12.97,69.62,0.0
2010,1,21,25.95,10.54,64.69,0.0
2010,1,22,25.24,11.87,72.69,0.05
2010,1,23,23.42,13.73,80.62,0.38
2010,1,24,20.41,14.7,85.0,0.28
2010,1,25,18.8,14.41,88.25,2.69
2010,1,26,19.57,14.05,88.19,1.24
2010,1,27,24.55,13.77,79.19,1.16
2010,1,28,23.94,14.0,77.0,1.03
2010,1,29,23.37,12.54,75.0,0.14
2010,1,30,25.54,12.51,70.38,0.01
2010,1,31,26.48,12.86,68.88,0.0
2010,2,1,27.09,13.93,70.12,0.0
2010,2,2,27.24,14.8,72.81,0.08
2010,2,3,25.2,15.0,73.62,0.01
2010,2,4,27.82,14.51,72.06,0.0
2010,2,5,23.87,15.04,79.12,6.64
2010,2,6,20.15,14.33,89.25,5.15
2010,2,7,23.21,13.5,82.69,1.3
2010,2,8,24.46,13.43,80.06,2.35
2010,2,9,21.04,13.98,86.81,2.91
2010,2,10,22.03,14.8,83.06,1.43
2010,2,11,25.44,13.37,75.94,0.0
2010,2,12,25.51,13.76,74.56,0.06
2010,2,13,23.2,14.23,79.5,0.04
2010,2,14,22.62,14.43,78.5,0.06
2010,2,15,24.4,14.18,77.94,0.01
2010,2,16,20.98,14.33,84.38,5.27
2010,2,17,26.61,12.61,71.62,0.23
2010,2,18,25.08,11.69,74.5,0.0
2010,2,19,24.95,14.55,73.25,0.01
2010,2,20,26.29,13.8,72.69,0.01
2010,2,21,23.04,14.88,78.75,0.03
2010,2,22,22.6,14.53,80.0,0.03
2010,2,23,21.94,13.77,79.44,0.21
2010,2,24,22.14,14.07,80.38,0.89
2010,2,25,21.94,13.69,81.31,3.06
2010,2,26,24.3,13.73,79.19,1.77
2010,2,27,24.12,13.87,77.75,5.02
2010,2,28,25.83,13.1,71.5,0.52
2010,3,1,23.9,13.23,76.69,1.64
2010,3,2,21.88,13.63,82.31,1.23
2010,3,3,20.23,13.24,85.25,0.84
2010,3,4,26.39,12.15,69.06,0.06
2010,3,5,25.97,12.3,71.81,0.0
2010,3,6,22.44,14.7,81.44,1.23
2010,3,7,25.74,13.2,75.31,0.13
2010,3,8,24.24,13.9,78.5,1.41
2010,3,9,24.12,14.35,81.06,2.56
2010,3,10,23.78,15.63,79.12,0.49
2010,3,11,23.34,15.09,79.5,0.41
2010,3,12,24.08,13.15,75.0,0.06
2010,3,13,23.54,14.65,79.56,10.27
2010,3,14,25.02,14.26,75.94,0.72
2010,3,15,26.09,13.61,72.06,0.14
2010,3,16,22.94,13.96,77.5,0.14
2010,3,17,21.6,12.37,81.12,0.9
2010,3,18,22.21,13.55,80.12,0.18
2010,3,19,24.06,12.09,73.81,0.24
2010,3,20,25.3,14.07,72.94,0.45
2010,3,21,24.93,14.21,74.94,2.66
2010,3,22,25.31,13.71,77.81,0.54
2010,3,23,25.58,15.08,74.75,0.0
2010,3,24,26.92,13.01,67.38,0.27
2010,3,25,24.88,12.26,71.88,0.54
2010,3,26,21.65,13.4,81.0,1.15
2010,3,27,23.88,13.9,78.06,0.11
2010,3,28,22.31,15.22,77.5,0.01
2010,3,29,24.21,13.33,78.0,0.98
2010,3,30,22.15,14.61,83.88,2.22
2010,3,31,22.63,14.18,79.69,0.14
2010,4,1,24.59,14.91,76.38,0.0
2010,4,2,23.18,14.49,82.06,5.09
2010,4,3,21.62,15.06,82.81,1.32
2010,4,4,21.15,14.24,82.94,1.91
2010,4,5,21.65,13.46,86.75,7.63
2010,4,6,20.62,14.61,85.81,4.39
2010,4,7,23.54,13.25,83.5,24.26
2010,4,8,21.87,14.55,86.44,3.29
2010,4,9,20.07,15.11,89.94,7.22
2010,4,10,21.26,13.35,88.25,29.34
2010,4,11,20.31,14.23,89.69,8.58
2010,4,12,20.62,13.37,87.06,10.69
2010,4,13,22.41,13.7,85.19,12.34
2010,4,14,22.1,13.03,83.25,8.13
2010,4,15,22.48,14.01,86.44,2.75
2010,4,16,21.17,14.58,86.5,1.91
2010,4,17,22.35,13.9,83.88,3.79
2010,4,18,22.7,13.54,84.81,2.14
2010,4,19,19.1,14.17,91.44,4.59
2010,4,20,23.81,12.2,79.0,0.7
2010,4,21,22.96,13.17,83.0,0.18
2010,4,22,25.32,13.28,76.38,0.0
2010,4,23,25.48,11.62,77.31,0.05
2010,4,24,23.8,14.77,83.44,8.15
2010,4,25,22.85,14.05,85.69,7.89
2010,4,26,21.28,14.44,86.81,7.55
2010,4,27,23.25,13.87,83.5,7.04
2010,4,28,19.42,14.06,90.75,32.04
2010,4,29,20.66,13.35,86.62,11.34
2010,4,30,22.67,12.9,82.12,1.41
2010,5,1,22.62,13.58,82.69,0.42
2010,5,2,20.42,13.14,87.69,13.84
2010,5,3,20.17,13.17,89.19,18.29
2010,5,4,19.87,12.13,86.62,6.58
2010,5,5,21.18,12.44,86.44,5.79
2010,5,6,19.73,14.54,89.38,2.62
2010,5,7,23.54,12.52,82.56,0.05
2010,5,8,22.02,14.78,81.69,0.36
2010,5,9,22.32,13.97,80.19,0.36
2010,5,10,22.47,13.19,79.19,0.04
2010,5,11,22.7,12.28,81.38,0.32
2010,5,12,21.62,14.33,82.56,0.3
2010,5,13,22.58,12.72,79.44,0.0
2010,5,14,23.51,12.21,82.56,0.79
2010,5,15,23.54,13.63,83.5,0.17
2010,5,16,22.98,14.38,82.88,2.17
2010,5,17,23.09,14.14,82.44,0.29
2010,5,18,24.17,13.26,82.12,1.39
2010,5,19,23.26,13.73,83.69,3.33
2010,5,20,22.65,12.87,82.75,1.87
2010,5,21,19.89,14.15,89.88,17.43
2010,5,22,22.89,13.44,84.0,8.52
2010,5,23,19.87,14.47,90.06,4.95
2010,5,24,20.34,14.0,91.06,2.61
2010,5,25,19.47,14.51,89.56,3.78
2010,5,26,18.62,14.26,91.56,4.85
2010,5,27,21.06,13.06,84.12,2.69
2010,5,28,23.24,12.39,79.69,0.23
2010,5,29,22.15,14.03,86.38,0.08
2010,5,30,20.6,13.57,89.62,6.6
2010,5,31,18.4,14.37,92.19,9.02
2010,6,1,21.34,13.29,87.75,7.67
2010,6,2,19.66,13.95,90.44,22.4
2010,6,3,21.98,12.64,84.56,3.19
2010,6,4,20.71,11.46,84.94,2.77
2010,6,5,22.76,12.18,78.44,0.08
2010,6,6,21.76,12.44,79.81,0.01
2010,6,7,22.69,10.37,79.94,0.12
2010,6,8,21.3,12.01,82.81,0.41
2010,6,9,21.05,12.72,81.62,2.8
2010,6,10,21.58,11.97,82.56,0.64
2010,6,11,21.8,10.14,77.06,0.02
2010,6,12,20.74,10.47,81.31,1.44
2010,6,13,20.37,11.96,85.12,0.15
2010,6,14,20.9,12.4,84.0,0.0
2010,6,15,19.15,14.07,89.56,1.07
2010,6,16,20.33,13.05,85.06,5.13
2010,6,17,22.32,11.8,81.75,0.31
2010,6,18,19.89,11.74,85.06,4.33
2010,6,19,22.33,10.89,84.19,7.94
2010,6,20,18.4,12.31,87.38,4.38
2010,6,21,20.76,10.53,81.69,2.0
2010,6,22,20.76,12.29,82.44,0.56
2010,6,23,21.83,10.75,82.19,1.19
2010,6,24,22.62,11.23,82.0,0.17
2010,6,25,22.55,11.96,83.88,2.41
2010,6,26,21.23,13.02,85.5,1.56
2010,6,27,20.73,12.19,84.62,0.49
2010,6,28,21.85,12.01,81.0,0.26
2010,6,29,21.09,11.55,82.62,1.86
2010,6,30,21.03,11.24,84.12,0.14
2010,7,1,20.83,11.82,84.75,5.85
2010,7,2,21.83,11.78,84.94,2.1
2010,7,3,20.99,12.3,86.81,6.7
2010,7,4,20.9,13.13,85.81,5.19
2010,7,5,18.63,13.69,90.31,2.61
2010,7,6,18.94,12.94,91.94,12.79
2010,7,7,20.42,12.27,86.56,2.49
2010,7,8,17.92,13.51,93.5,3.48
2010,7,9,20.47,13.03,86.06,0.82
2010,7,10,21.01,12.43,85.38,0.61
2010,7,11,19.5,11.96,87.0,3.16
2010,7,12,20.81,11.06,85.25,3.37
2010,7,13,18.98,12.91,89.38,3.12
2010,7,14,20.18,11.83,87.12,3.72
2010,7,15,19.75,13.04,88.75,19.2
2010,7,16,18.94,13.51,90.06,11.59
2010,7,17,21.44,12.84,85.12,0.51
2010,7,18,21.06,11.5,81.62,0.02
2010,7,19,21.67,10.65,82.69,0.1
2010,7,20,21.23,10.87,82.5,0.0
2010,7,21,21.91,11.96,81.31,0.0
2010,7,22,22.85,10.61,78.38,0.0
2010,7,23,22.34,9.52,77.44,0.34
2010,7,24,22.15,9.88,78.31,0.21
2010,7,25,21.51,11.9,83.88,0.61
2010,7,26,21.39,12.09,84.5,0.71
2010,7,27,20.09,12.38,84.31,1.08
2010,7,28,21.49,11.02,79.56,0.14
2010,7,29,21.24,11.13,81.0,1.02
2010,7,30,20.57,11.25,84.44,1.81
2010,7,31,20.52,12.74,87.19,1.81
2010,8,1,20.69,13.42,86.38,1.07
2010,8,2,21.4,12.23,82.81,1.52
2010,8,3,19.72,10.9,84.69,5.26
2010,8,4,22.84,11.12,79.0,0.11
2010,8,5,21.49,11.08,80.12,1.14
2010,8,6,21.85,10.64,81.25,0.81
2010,8,7,20.61,10.37,81.94,3.11
2010,8,8,20.65,10.7,83.06,0.87
2010,8,9,22.43,9.85,78.44,0.01
2010,8,10,21.54,10.71,78.31,0.13
2010,8,11,21.76,10.64,78.5,0.38
2010,8,12,20.87,11.16,82.56,2.78
2010,8,13,22.04,11.04,80.38,0.47
2010,8,14,21.06,12.48,77.94,0.48
2010,8,15,22.16,9.49,79.0,1.74
2010,8,16,22.9,9.63,79.06,0.04
2010,8,17,21.55,11.17,80.19,0.94
2010,8,18,19.83,11.83,87.44,0.29
2010,8,19,20.89,12.08,82.88,6.17
2010,8,20,22.13,10.13,82.0,0.32
2010,8,21,21.99,12.33,79.19,0.1
2010,8,22,22.07,10.15,75.56,0.0
2010,8,23,23.07,9.83,80.0,0.01
2010,8,24,22.74,11.76,80.81,0.0
2010,8,25,22.08,12.88,83.0,0.84
2010,8,26,22.12,12.76,82.31,0.71
2010,8,27,22.41,12.69,81.25,0.17
2010,8,28,21.34,11.51,79.62,0.15
2010,8,29,22.31,12.65,78.5,0.19
2010,8,30,23.73,10.29,74.75,1.11
2010,8,31,20.65,10.67,82.69,8.25
2010,9,1,19.14,13.09,88.31,6.72
2010,9,2,20.59,11.86,80.06,2.34
2010,9,3,22.94,10.54,76.12,0.34
2010,9,4,20.06,10.36,81.62,2.43
2010,9,5,20.72,11.51,81.88,0.26
2010,9,6,20.85,12.36,83.06,2.66
2010,9,7,21.01,11.7,82.25,3.27
2010,9,8,20.91,12.0,83.31,1.63
2010,9,9,23.56,11.05,77.75,0.06
2010,9,10,22.56,12.83,79.25,0.0
2010,9,11,18.34,12.12,84.06,1.51
2010,9,12,21.59,10.51,79.81,0.38
2010,9,13,21.02,12.33,81.94,0.7
2010,9,14,22.3,12.5,80.81,1.26
2010,9,15,21.8,12.16,78.5,5.91
2010,9,16,23.62,9.81,74.94,1.0
2010,9,17,23.14,11.2,78.81,1.12
2010,9,18,23.51,11.01,74.62,0.14
2010,9,19,22.37,10.77,79.25,7.82
2010,9,20,18.56,13.71,89.12,5.46
2010,9,21,18.87,13.05,88.69,2.33
2010,9,22,17.76,13.89,90.69,1.12
2010,9,23,17.9,13.48,91.19,7.2
2010,9,24,20.17,12.8,84.25,0.81
2010,9,25,21.66,12.64,83.06,6.57
2010,9,26,20.76,13.0,84.25,1.74
2010,9,27,20.33,12.83,86.12,1.44
2010,9,28,21.72,12.81,82.5,6.24
2010,9,29,21.37,12.36,86.31,4.12
2010,9,30,21.52,13.48,82.69,3.93
2010,10,1,21.34,13.11,86.06,1.66
2010,10,2,21.94,13.29,85.12,2.67
2010,10,3,20.62,13.05,88.06,11.78
2010,10,4,20.3,13.01,87.56,5.77
2010,10,5,20.33,13.3,88.25,6.11
2010,10,6,21.29,12.89,84.5,2.3
2010,10,7,23.08,13.59,82.12,2.27
2010,10,8,21.81,12.11,83.31,1.67
2010,10,9,23.94,11.33,72.38,0.0
2010,10,10,22.82,11.0,76.81,0.94
2010,10,11,23.83,11.64,73.44,0.04
2010,10,12,21.72,12.01,78.38,0.0
2010,10,13,23.68,12.73,81.0,0.0
2010,10,14,23.91,12.12,80.38,0.0
2010,10,15,21.68,11.3,81.75,1.12
2010,10,16,21.87,12.39,84.38,1.96
2010,10,17,19.7,12.15,86.69,3.32
2010,10,18,19.04,13.26,89.31,2.16
2010,10,19,19.05,13.21,88.75,0.26
2010,10,20,18.76,13.16,88.62,0.1
2010,10,21,20.68,12.33,88.31,7.36
2010,10,22,20.4,12.92,85.19,2.12
2010,10,23,17.96,12.84,91.25,0.9
2010,10,24,19.78,11.88,86.88,14.36
2010,10,25,19.49,11.5,86.75,12.62
2010,10,26,19.55,12.76,89.06,3.82
2010,10,27,19.92,12.4,89.69,21.6
2010,10,28,18.31,12.52,91.44,5.85
2010,10,29,18.3,12.0,90.75,3.13
2010,10,30,18.87,12.4,90.69,2.39
2010,10,31,19.21,12.75,90.62,0.97
2010,11,1,18.99,13.14,87.69,2.6
2010,11,2,20.83,13.08,86.88,3.36
2010,11,3,20.26,12.55,87.38,1.63
2010,11,4,19.62,12.29,87.94,2.87
2010,11,5,21.9,10.55,84.44,6.42
2010,11,6,20.12,12.8,89.69,5.15
2010,11,7,17.98,11.83,90.69,1.68
2010,11,8,20.78,12.55,88.31,2.08
2010,11,9,18.23,12.69,92.06,7.96
2010,11,10,18.16,12.41,91.62,29.73
2010,11,11,18.9,12.87,89.81,40.16
2010,11,12,19.79,12.08,89.38,6.99
2010,11,13,16.94,12.49,92.31,1.67
2010,11,14,18.49,11.99,91.81,6.85
2010,11,15,17.32,12.98,93.12,17.61
2010,11,16,18.3,11.44,90.56,18.86
2010,11,17,17.79,12.3,91.75,5.8
2010,11,18,18.16,12.42,92.44,3.61
2010,11,19,19.21,11.9,90.31,5.66
2010,11,20,19.01,11.9,89.81,1.84
2010,11,21,17.71,12.34,92.5,18.4
2010,11,22,18.59,12.72,90.69,11.26
2010,11,23,18.23,12.05,92.06,7.33
2010,11,24,18.73,11.72,90.19,2.94
2010,11,25,18.14,10.72,89.75,1.08
2010,11,26,19.37,12.41,90.69,7.03
2010,11,27,17.75,12.72,91.81,9.71
2010,11,28,18.54,12.53,90.38,5.36
2010,11,29,19.69,11.78,89.19,0.23
2010,11,30,18.62,13.15,90.12,0.38
2010,12,1,20.12,13.2,89.25,2.25
2010,12,2,19.57,12.57,90.69,8.54
2010,12,3,19.21,11.09,88.69,13.96
2010,12,4,20.12,11.7,89.5,7.15
2010,12,5,20.04,12.26,87.0,0.98
2010,12,6,21.46,10.02,81.81,0.52
2010,12,7,20.65,11.05,86.69,0.85
2010,12,8,20.8,12.27,86.69,2.44
2010,12,9,18.72,13.51,90.5,3.07
2010,12,10,20.31,11.99,88.5,1.34
2010,12,11,20.81,13.15,87.38,0.6
2010,12,12,18.83,12.53,91.12,6.14
2010,12,13,19.49,12.11,91.25,3.95
2010,12,14,18.6,12.53,92.25,12.13
2010,12,15,17.64,11.43,88.94,15.53
2010,12,16,18.08,11.78,88.88,4.04
2010,12,17,18.65,11.82,91.62,7.5
2010,12,18,18.23,11.99,91.12,10.95
2010,12,19,18.34,11.37,91.12,5.33
2010,12,20,19.61,10.37,88.31,3.23
2010,12,21,20.07,12.3,86.69,1.2
2010,12,22,19.48,11.12,86.62,6.68
2010,12,23,19.91,12.58,89.06,8.72
2010,12,24,19.29,12.57,88.94,2.29
2010,12,25,20.57,11.76,88.31,8.54
2010,12,26,20.37,11.72,87.19,4.3
2010,12,27,21.4,12.73,86.88,0.15
2010,12,28,18.73,13.01,90.75,1.44
2010,12,29,19.5,13.03,88.81,0.81
2010,12,30,21.89,11.78,84.81,1.55
2010,12,31,21.65,12.51,86.75,0.24
2011,1,1,21.29,12.03,84.94,0.14
2011,1,2,19.15,12.2,89.12,0.31
2011,1,3,20.12,12.21,89.38,14.1
2011,1,4,17.57,11.97,91.19,2.07
2011,1,5,17.92,11.45,89.56,1.74
2011,1,6,19.3,11.98,90.0,2.88
2011,1,7,20.23,12.53,89.12,2.06
2011,1,8,17.45,13.21,93.56,1.31
2011,1,9,19.74,12.19,89.25,1.7
2011,1,10,20.26,10.86,85.31,0.31
2011,1,11,21.23,11.2,85.69,0.03
2011,1,12,22.58,11.61,84.0,0.56
2011,1,13,22.01,10.24,83.62,2.09
2011,1,14,21.83,12.37,84.69,0.21
2011,1,15,21.63,11.94,85.19,0.0
2011,1,16,18.5,13.85,91.69,0.98
2011,1,17,21.19,12.88,85.38,0.38
2011,1,18,21.94,10.94,83.31,0.99
2011,1,19,22.24,10.81,83.69,1.14
2011,1,20,21.26,12.23,87.06,0.73
2011,1,21,19.68,12.73,88.81,0.13
2011,1,22,19.67,12.39,89.38,6.36
2011,1,23,21.84,12.55,83.12,0.73
2011,1,24,22.3,10.42,78.12,0.16
2011,1,25,21.93,10.76,82.81,0.04
2011,1,26,21.83,10.59,82.94,1.23
2011,1,27,21.26,12.25,86.31,0.39
2011,1,28,19.05,12.3,90.31,3.74
2011,1,29,19.55,11.62,87.06,1.91
2011,1,30,21.68,8.68,78.19,0.09
2011,1,31,21.19,11.5,86.12,1.35
2011,2,1,21.48,12.4,84.19,0.3
2011,2,2,22.16,11.77,81.31,0.01
2011,2,3,23.17,11.25,79.69,0.0
2011,2,4,20.48,12.91,86.81,0.0
2011,2,5,21.61,13.53,88.0,5.65
2011,2,6,19.93,12.9,90.5,19.35
2011,2,7,19.08,12.55,89.12,15.11
2011,2,8,20.26,12.05,87.31,6.63
2011,2,9,18.53,13.15,90.25,3.09
2011,2,10,19.27,13.28,90.06,2.86
2011,2,11,18.45,13.24,91.56,3.18
2011,2,12,18.59,13.79,92.69,5.85
2011,2,13,17.8,13.12,94.06,8.73
2011,2,14,19.86,12.77,88.44,1.07
2011,2,15,18.52,12.14,89.19,5.44
2011,2,16,19.69,11.71,88.5,16.84
2011,2,17,19.27,12.1,91.75,3.28
2011,2,18,19.98,11.37,87.12,0.49
2011,2,19,18.9,11.69,88.94,2.19
2011,2,20,20.56,11.26,88.0,0.97
2011,2,21,21.61,12.0,87.19,0.95
2011,2,22,18.89,13.98,89.94,6.73
2011,2,23,17.7,13.16,91.12,6.83
2011,2,24,18.59,12.2,91.19,13.44
2011,2,25,20.41,11.93,85.44,2.8
2011,2,26,21.56,12.58,85.06,0.19
2011,2,27,19.75,12.79,87.5,0.17
2011,2,28,19.5,13.02,89.62,11.46
2011,3,1,18.01,12.76,90.94,7.43
2011,3,2,19.93,11.56,88.75,2.01
2011,3,3,19.94,9.91,87.06,0.56
2011,3,4,20.5,10.28,85.25,3.93
2011,3,5,18.81,12.37,89.31,3.32
2011,3,6,18.55,11.55,89.44,6.33
2011,3,7,20.88,10.62,85.31,2.87
2011,3,8,18.85,12.78,90.75,6.32
2011,3,9,17.71,11.47,90.25,4.89
2011,3,10,18.16,10.26,87.94,0.72
2011,3,11,19.92,9.45,85.62,0.07
2011,3,12,20.23,10.69,85.25,0.02
2011,3,13,21.22,10.65,84.44,0.0
2011,3,14,21.65,11.05,83.62,0.03
2011,3,15,18.88,12.34,88.38,0.36
2011,3,16,19.52,12.15,88.38,0.15
2011,3,17,19.48,13.1,88.31,4.51
2011,3,18,18.94,13.01,90.75,5.46
2011,3,19,19.83,13.37,89.06,5.64
2011,3,20,20.78,12.87,86.81,9.55
2011,3,21,18.96,12.22,86.75,3.61
2011,3,22,20.68,11.84,87.75,7.67
2011,3,23,18.94,11.77,88.19,3.87
2011,3,24,21.65,11.5,86.06,3.43
2011,3,25,19.56,12.95,88.62,0.78
2011,3,26,21.08,12.26,83.81,0.31
2011,3,27,21.47,13.25,84.25,0.01
2011,3,28,20.89,12.55,87.38,0.64
2011,3,29,21.41,11.89,85.75,0.14
2011,3,30,22.1,11.26,82.19,6.44
2011,3,31,22.73,11.55,81.19,2.4
2011,4,1,21.24,13.28,86.88,2.67
2011,4,2,20.13,13.75,88.44,1.6
2011,4,3,19.99,11.98,87.5,0.58
2011,4,4,21.05,13.83,86.69,0.75
2011,4,5,18.27,14.02,92.88,16.49
2011,4,6,19.47,13.67,90.44,8.58
2011,4,7,20.32,12.89,88.62,5.85
2011,4,8,19.58,14.08,89.81,5.87
2011,4,9,20.47,12.35,87.19,16.22
2011,4,10,19.3,12.83,90.88,3.87
2011,4,11,19.76,11.58,87.44,7.8
2011,4,12,19.35,10.71,89.12,14.91
2011,4,13,20.05,11.88,88.44,1.5
2011,4,14,18.24,12.62,91.88,13.33
2011,4,15,18.79,13.19,91.5,13.51
2011,4,16,19.73,12.13,89.62,7.36
2011,4,17,19.55,12.69,89.25,7.41
2011,4,18,19.19,12.8,89.38,25.99
2011,4,19,17.85,12.8,91.31,20.15
2011,4,20,19.42,12.72,89.62,10.97
2011,4,21,18.64,11.69,89.69,13.52
2011,4,22,19.16,12.91,90.44,11.41
2011,4,23,18.75,13.32,90.88,4.47
2011,4,24,21.05,12.87,86.81,1.54
2011,4,25,20.51,11.68,86.69,3.26
2011,4,26,21.01,12.13,88.19,3.41
2011,4,27,21.08,13.02,85.81,4.91
2011,4,28,21.14,12.9,86.94,0.44
2011,4,29,19.15,14.05,91.62,0.1
2011,4,30,21.09,12.99,88.38,10.03
2011,5,1,20.65,14.53,90.31,4.93
2011,5,2,21.17,13.1,89.69,3.04
2011,5,3,20.19,13.33,87.38,6.06
2011,5,4,20.94,12.29,86.5,0.15
2011,5,5,20.74,13.32,88.5,0.38
2011,5,6,22.61,12.58,86.0,0.13
2011,5,7,21.84,13.58,86.5,0.61
2011,5,8,20.46,13.51,85.81,23.23
2011,5,9,21.75,12.53,86.69,0.98
2011,5,10,22.11,13.7,86.75,0.96
2011,5,11,21.04,13.08,87.56,0.98
2011,5,12,20.61,13.53,90.31,1.33
2011,5,13,18.49,13.58,92.31,16.02
2011,5,14,20.19,11.73,88.69,7.18
2011,5,15,20.12,13.66,91.0,3.43
2011,5,16,21.42,12.19,86.12,1.77
2011,5,17,21.45,13.06,85.88,0.02
2011,5,18,18.55,12.27,90.69,0.01
2011,5,19,18.73,10.48,88.0,0.02
2011,5,20,20.38,11.99,86.88,0.01
2011,5,21,17.78,13.69,94.62,3.78
2011,5,22,18.12,12.75,90.56,5.3
2011,5,23,20.69,11.2,85.75,1.18
2011,5,24,19.77,11.64,89.44,2.76
2011,5,25,20.58,13.46,88.81,1.53
2011,5,26,20.77,11.32,85.88,0.68
2011,5,27,20.98,12.4,86.0,1.45
2011,5,28,20.95,9.55,81.94,0.93
2011,5,29,20.76,10.3,83.75,0.71
2011,5,30,21.5,10.85,84.25,0.09
2011,5,31,20.29,11.95,87.56,1.21
2011,6,1,19.27,13.3,91.69,3.52
2011,6,2,18.76,13.91,91.25,7.55
2011,6,3,18.82,13.57,90.81,5.94
2011,6,4,19.03,13.72,91.38,4.52
2011,6,5,20.77,13.19,88.06,0.53
2011,6,6,21.12,13.27,89.25,1.16
2011,6,7,18.23,13.69,91.94,0.43
2011,6,8,21.94,12.83,83.94,0.04
2011,6,9,21.4,11.89,86.81,0.23
2011,6,10,22.01,12.23,83.81,0.22
2011,6,11,20.64,13.16,81.25,0.01
2011,6,12,21.26,11.8,79.19,0.62
2011,6,13,21.46,12.94,80.88,0.12
2011,6,14,20.58,13.72,85.44,1.24
2011,6,15,20.84,12.58,84.56,0.74
2011,6,16,20.92,12.33,83.81,0.42
2011,6,17,20.94,11.76,84.44,2.1
2011,6,18,19.01,12.77,87.94,0.81
2011,6,19,21.1,11.14,84.81,4.67
2011,6,20,22.23,11.25,84.31,2.37
2011,6,21,21.48,11.73,84.25,0.07
2011,6,22,22.3,10.86,84.31,0.28
2011,6,23,20.52,12.46,85.56,0.7
2011,6,24,19.78,12.76,86.75,2.67
2011,6,25,19.74,12.29,85.94,1.61
2011,6,26,21.76,10.7,82.06,0.05
2011,6,27,21.47,12.28,79.94,0.12
2011,6,28,22.02,10.15,79.0,0.09
2011,6,29,20.53,11.86,86.0,0.37
2011,6,30,18.54,13.37,91.12,13.33
2011,7,1,22.01,11.81,82.88,0.59
2011,7,2,20.18,10.64,84.94,1.84
2011,7,3,22.22,10.49,81.88,0.08
2011,7,4,20.9,11.58,81.75,0.0
2011,7,5,21.18,9.78,82.94,1.81
2011,7,6,21.62,10.54,83.88,10.36
2011,7,7,21.55,11.4,79.31,0.24
2011,7,8,21.89,12.13,80.19,0.0
2011,7,9,21.76,11.94,81.81,0.0
2011,7,10,21.19,11.89,84.25,1.1
2011,7,11,21.83,12.71,80.75,1.75
2011,7,12,21.27,9.87,81.25,3.09
2011,7,13,19.44,11.4,86.25,1.66
2011,7,14,19.38,12.05,87.5,5.37
2011,7,15,18.44,12.61,90.25,16.78
2011,7,16,18.94,12.08,88.12,4.27
2011,7,17,20.88,10.96,84.25,1.98
2011,7,18,20.18,12.45,85.62,2.12
2011,7,19,21.58,10.43,79.25,0.13
2011,7,20,21.69,8.86,79.81,1.23
2011,7,21,21.83,11.66,79.62,0.11
2011,7,22,21.12,11.3,80.12,2.54
2011,7,23,20.42,12.15,78.94,0.18
2011,7,24,22.55,11.13,78.88,0.0
2011,7,25,21.69,11.77,81.75,0.0
2011,7,26,21.19,11.14,78.56,0.22
2011,7,27,19.87,12.2,84.94,0.61
2011,7,28,20.49,11.97,87.0,5.39
2011,7,29,19.4,11.91,89.44,11.77
2011,7,30,19.33,11.3,87.12,4.02
2011,7,31,20.73,12.44,85.62,2.32
2011,8,1,21.5,13.0,84.75,0.24
2011,8,2,22.21,12.44,83.94,0.06
2011,8,3,22.19,13.15,84.31,0.3
2011,8,4,22.84,11.19,80.0,0.04
2011,8,5,21.51,10.42,75.38,0.0
2011,8,6,23.05,10.57,78.06,0.03
2011,8,7,22.54,12.26,78.62,0.0
2011,8,8,22.75,12.08,78.0,0.0
2011,8,9,21.35,11.7,78.56,0.01
2011,8,10,22.28,10.36,78.19,0.2
2011,8,11,22.39,10.65,81.75,1.47
2011,8,12,18.64,12.41,87.0,0.22
2011,8,13,21.26,9.48,81.38,0.24
2011,8,14,21.33,10.8,82.81,0.94
2011,8,15,21.09,11.76,83.38,0.84
2011,8,16,20.62,11.44,83.25,0.4
2011,8,17,21.69,10.42,83.06,1.18
2011,8,18,22.11,10.44,79.62,0.77
2011,8,19,19.62,12.09,88.94,1.37
2011,8,20,19.61,13.16,86.75,1.91
2011,8,21,21.37,10.72,80.12,0.09
2011,8,22,21.86,12.22,81.81,0.62
2011,8,23,18.98,12.26,89.75,3.97
2011,8,24,19.55,12.39,88.12,1.16
2011,8,25,22.95,10.45,75.81,0.0
2011,8,26,20.05,10.93,81.5,0.03
2011,8,27,21.57,10.69,81.94,3.17
2011,8,28,21.3,12.04,83.88,1.53
2011,8,29,22.87,10.3,79.06,0.05
