YEAR,MO,DY,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR
2011,8,30,30.08,27.92,81.5,5.12
2011,8,31,30.61,28.16,81.56,5.76
2011,9,1,30.46,27.05,82.25,11.79
2011,9,2,28.84,26.96,80.25,6.46
2011,9,3,27.46,26.01,80.38,20.96
2011,9,4,30.12,26.94,73.88,5.88
2011,9,5,30.05,27.34,81.5,12.8
2011,9,6,30.27,27.95,84.38,10.15
2011,9,7,30.46,28.08,83.69,21.74
2011,9,8,28.57,27.59,82.38,22.3
2011,9,9,28.05,26.4,84.94,28.41
2011,9,10,28.27,25.97,84.5,4.89
2011,9,11,28.91,26.89,79.25,6.05
2011,9,12,29.34,26.96,79.31,19.67
2011,9,13,30.38,27.33,78.56,4.27
2011,9,14,29.61,27.67,84.0,5.97
2011,9,15,30.13,28.02,82.62,8.22
2011,9,16,29.2,27.17,82.38,6.42
2011,9,17,28.55,27.48,82.88,8.53
2011,9,18,29.55,27.72,79.75,1.79
2011,9,19,29.06,27.6,77.88,2.13
2011,9,20,29.36,27.64,76.88,1.86
2011,9,21,29.27,27.25,81.06,1.71
2011,9,22,29.53,28.06,83.5,16.31
2011,9,23,30.3,28.03,84.31,27.4
2011,9,24,30.36,27.98,83.44,38.69
2011,9,25,28.57,27.6,81.5,21.32
2011,9,26,28.15,26.94,82.0,9.23
2011,9,27,29.35,27.4,78.38,3.01
2011,9,28,29.18,27.24,83.5,1.43
2011,9,29,29.83,27.73,84.5,2.62
2011,9,30,29.48,27.71,84.81,3.46
2011,10,1,29.64,27.86,86.31,6.88
2011,10,2,28.59,27.72,88.44,5.88
2011,10,3,29.08,27.97,84.31,23.52
2011,10,4,28.26,27.37,82.31,21.09
2011,10,5,28.4,27.05,81.38,15.08
2011,10,6,30.33,27.32,76.56,10.72
2011,10,7,29.23,27.57,82.0,7.98
2011,10,8,29.37,27.5,81.25,22.06
2011,10,9,27.36,26.3,84.0,21.99
2011,10,10,28.03,26.08,82.25,13.15
2011,10,11,28.0,27.11,82.0,16.31
2011,10,12,27.89,26.65,80.06,26.22
2011,10,13,27.35,26.33,83.75,17.58
2011,10,14,29.77,26.55,78.44,16.05
2011,10,15,27.33,26.68,85.88,53.83
2011,10,16,28.35,26.51,83.5,32.06
2011,10,17,29.02,26.82,79.81,61.31
2011,10,18,26.93,26.28,84.88,92.49
2011,10,19,26.76,25.8,85.0,37.88
2011,10,20,26.61,25.79,83.81,43.51
2011,10,21,26.59,25.78,83.0,18.94
2011,10,22,27.8,26.28,78.19,2.06
2011,10,23,28.54,26.4,74.62,0.0
2011,10,24,28.31,26.26,77.06,0.36
2011,10,25,28.48,26.94,81.12,10.65
2011,10,26,28.81,27.15,81.0,14.41
2011,10,27,28.29,27.16,83.81,9.33
2011,10,28,29.46,27.5,84.12,8.39
2011,10,29,28.54,26.8,86.0,11.96
2011,10,30,27.3,26.26,84.0,8.75
2011,10,31,26.6,25.47,81.81,7.61
2011,11,1,29.39,26.53,79.94,2.39
2011,11,2,29.18,27.38,83.31,0.93
2011,11,3,29.19,27.67,82.94,0.95
2011,11,4,28.97,27.54,83.75,2.92
2011,11,5,28.58,27.43,83.38,2.53
2011,11,6,29.81,27.85,82.0,2.76
2011,11,7,29.51,27.82,83.19,5.59
2011,11,8,28.98,27.7,83.12,6.17
2011,11,9,29.08,27.19,82.19,8.89
2011,11,10,28.5,26.93,83.56,5.45
2011,11,11,28.28,27.09,84.69,9.14
2011,11,12,28.65,27.3,83.56,19.95
2011,11,13,27.68,26.52,86.62,21.68
2011,11,14,28.15,26.44,82.5,25.55
2011,11,15,28.86,27.3,83.19,17.83
2011,11,16,29.51,27.49,82.12,22.64
2011,11,17,29.08,27.24,78.62,13.28
2011,11,18,27.96,27.11,80.88,10.51
2011,11,19,28.31,27.07,81.31,7.06
2011,11,20,28.17,27.16,81.31,14.18
2011,11,21,29.12,27.09,80.44,10.15
2011,11,22,29.95,26.63,77.12,0.5
2011,11,23,28.69,26.94,80.88,0.94
2011,11,24,28.28,27.37,82.81,1.92
2011,11,25,28.52,27.16,82.56,2.16
2011,11,26,28.42,27.07,80.81,3.46
2011,11,27,28.14,26.69,84.44,17.28
2011,11,28,28.7,26.67,83.12,33.55
2011,11,29,28.55,26.59,84.06,45.93
2011,11,30,28.17,26.94,82.88,23.11
2011,12,1,28.44,26.63,79.38,5.37
2011,12,2,29.04,26.83,81.62,4.69
2011,12,3,29.74,27.22,82.44,1.64
2011,12,4,29.08,26.76,80.25,0.55
2011,12,5,28.95,26.96,80.81,0.7
2011,12,6,28.82,26.85,81.19,3.03
2011,12,7,28.77,26.9,79.81,4.43
2011,12,8,28.23,26.69,81.69,5.5
2011,12,9,29.66,26.8,81.56,3.71
2011,12,10,29.48,26.87,83.5,5.17
2011,12,11,28.51,26.91,83.56,5.3
2011,12,12,28.06,26.62,85.06,9.83
2011,12,13,27.79,26.76,86.25,10.59
2011,12,14,27.9,27.0,85.94,14.35
2011,12,15,27.48,26.73,85.75,10.18
2011,12,16,27.86,26.37,85.94,24.28
2011,12,17,28.73,26.4,83.19,19.51
2011,12,18,28.07,26.16,84.44,10.64
2011,12,19,28.93,26.03,81.38,6.27
2011,12,20,28.21,25.69,81.38,0.63
2011,12,21,29.47,25.98,83.56,0.87
2011,12,22,29.22,26.27,84.94,0.02
2011,12,23,28.16,26.41,86.44,0.04
2011,12,24,28.12,25.85,83.56,0.0
2011,12,25,29.51,25.22,82.44,0.0
2011,12,26,29.58,25.13,80.81,0.0
2011,12,27,28.81,25.31,82.69,0.02
2011,12,28,28.39,25.75,85.0,0.1
2011,12,29,28.69,25.83,84.81,0.36
2011,12,30,28.88,25.94,85.31,0.1
2011,12,31,29.12,25.73,84.62,0.04
2012,1,1,28.92,25.78,81.88,0.01
2012,1,2,29.18,25.29,82.19,0.0
2012,1,3,27.65,25.67,83.81,0.13
2012,1,4,27.98,25.37,84.06,0.13
2012,1,5,27.91,25.18,83.56,0.06
2012,1,6,28.51,25.2,82.0,0.01
2012,1,7,28.52,25.09,83.81,0.02
2012,1,8,28.05,24.83,84.62,0.0
2012,1,9,28.19,25.09,81.44,0.0
2012,1,10,29.05,25.43,82.56,0.0
2012,1,11,29.24,25.43,83.12,0.0
2012,1,12,28.53,25.75,83.62,0.0
2012,1,13,29.49,25.4,81.56,0.0
2012,1,14,29.77,25.94,81.88,0.0
2012,1,15,28.97,25.94,83.56,0.0
2012,1,16,28.92,25.25,79.44,0.0
2012,1,17,29.3,25.22,79.06,0.0
2012,1,18,28.36,24.87,80.69,0.0
2012,1,19,28.38,24.68,80.75,0.01
2012,1,20,28.75,24.45,78.75,0.0
2012,1,21,28.48,24.27,78.94,0.0
2012,1,22,28.98,24.36,80.19,0.0
2012,1,23,28.87,24.52,80.75,0.0
2012,1,24,29.05,25.0,80.31,0.01
2012,1,25,28.02,25.37,81.19,0.01
2012,1,26,28.5,24.71,78.38,0.03
2012,1,27,29.1,25.0,77.44,0.0
2012,1,28,29.18,25.03,78.62,0.0
2012,1,29,28.68,25.23,77.94,0.0
2012,1,30,28.82,25.09,77.12,0.0
2012,1,31,28.86,25.07,77.0,0.0
2012,2,1,28.76,24.69,77.25,0.0
2012,2,2,28.48,24.42,77.62,0.0
2012,2,3,28.35,24.65,78.31,0.0
2012,2,4,29.33,24.73,81.25,0.0
2012,2,5,30.16,24.96,79.81,0.01
2012,2,6,29.3,25.4,82.31,0.01
2012,2,7,29.15,25.48,83.19,0.01
2012,2,8,29.55,25.32,80.5,0.01
2012,2,9,28.39,25.4,82.75,0.03
2012,2,10,29.78,25.15,81.31,0.1
2012,2,11,30.15,25.37,80.12,0.03
2012,2,12,28.5,25.19,79.31,0.0
2012,2,13,28.83,25.04,78.81,0.07
2012,2,14,28.68,24.6,77.19,0.0
2012,2,15,29.44,24.64,77.75,0.0
2012,2,16,29.34,24.94,75.44,0.0
2012,2,17,28.78,24.54,76.75,0.0
2012,2,18,29.55,24.58,77.88,0.0
2012,2,19,29.66,24.94,77.44,0.0
2012,2,20,29.05,24.9,76.88,0.0
2012,2,21,29.18,24.99,75.88,0.0
2012,2,22,29.65,24.81,76.12,0.0
2012,2,23,29.44,24.87,76.94,0.0
2012,2,24,30.48,25.16,75.69,0.0
2012,2,25,29.53,25.48,78.25,0.0
2012,2,26,30.05,25.68,72.81,0.0
2012,2,27,30.43,25.23,71.44,0.0
2012,2,28,29.73,25.28,72.62,0.0
2012,2,29,29.32,25.36,73.62,0.0
2012,3,1,30.2,25.44,75.06,0.0
2012,3,2,31.05,25.62,74.31,0.0
2012,3,3,30.21,26.01,79.38,0.04
2012,3,4,30.15,26.08,79.12,0.04
2012,3,5,29.64,25.78,80.0,0.04
2012,3,6,30.71,25.77,74.0,0.01
2012,3,7,30.7,25.48,70.25,0.0
2012,3,8,30.73,25.08,70.62,0.0
2012,3,9,30.36,25.2,73.31,0.0
2012,3,10,29.62,25.01,78.81,0.0
2012,3,11,29.94,25.16,79.0,0.0
2012,3,12,29.87,25.56,77.62,0.0
2012,3,13,30.48,25.71,75.94,0.0
2012,3,14,31.03,25.54,75.94,0.0
2012,3,15,30.45,25.92,76.94,0.0
2012,3,16,30.36,25.68,78.25,0.02
2012,3,17,28.75,25.8,81.5,0.26
2012,3,18,29.87,25.67,79.69,0.1
2012,3,19,29.2,25.51,76.62,0.03
2012,3,20,29.93,25.28,76.56,0.01
2012,3,21,29.73,25.53,77.25,0.13
2012,3,22,29.47,25.41,78.56,0.23
2012,3,23,29.29,25.4,78.62,0.03
2012,3,24,29.52,25.39,77.31,0.08
2012,3,25,30.34,25.49,78.44,0.44
2012,3,26,29.98,25.78,79.25,0.87
2012,3,27,29.64,25.91,80.56,0.05
2012,3,28,30.52,25.94,77.69,0.02
2012,3,29,30.88,26.01,77.56,0.0
2012,3,30,31.94,26.04,76.44,0.01
2012,3,31,31.53,26.35,78.31,0.14
2012,4,1,29.96,26.89,82.25,1.18
2012,4,2,29.35,26.69,80.81,0.9
2012,4,3,28.44,26.48,83.38,1.28
2012,4,4,30.01,26.26,79.94,1.23
2012,4,5,30.14,26.35,78.38,2.56
2012,4,6,29.53,26.26,80.94,3.85
2012,4,7,29.37,25.97,81.75,1.35
2012,4,8,29.48,26.32,78.94,0.88
2012,4,9,29.04,25.9,74.75,0.52
2012,4,10,29.05,25.99,75.88,0.2
2012,4,11,29.31,25.9,76.38,0.59
2012,4,12,29.84,26.2,75.5,0.79
2012,4,13,29.33,26.65,78.06,1.72
2012,4,14,29.5,26.84,77.19,0.65
2012,4,15,30.46,26.62,74.69,0.61
2012,4,16,30.6,26.87,75.62,0.7
2012,4,17,30.46,26.79,76.94,2.11
2012,4,18,30.36,26.41,76.94,1.83
2012,4,19,28.88,26.26,80.25,0.77
2012,4,20,29.93,26.32,78.88,2.82
2012,4,21,28.93,26.73,82.31,10.03
2012,4,22,28.95,26.85,80.75,2.7
2012,4,23,28.46,26.86,81.5,8.38
2012,4,24,27.18,26.73,86.0,20.94
2012,4,25,28.94,26.65,84.56,16.01
2012,4,26,30.29,27.09,83.19,1.24
2012,4,27,29.21,27.24,82.44,2.0
2012,4,28,29.01,27.15,81.75,1.26
2012,4,29,29.37,26.92,80.56,0.57
2012,4,30,29.66,27.11,81.31,0.76
2012,5,1,29.42,27.12,82.81,9.39
2012,5,2,28.58,27.09,84.75,11.98
2012,5,3,29.05,26.93,85.75,10.6
2012,5,4,28.47,26.87,88.19,11.94
2012,5,5,28.25,26.74,86.75,10.71
2012,5,6,28.53,26.77,82.0,9.66
2012,5,7,27.94,26.73,82.88,9.75
2012,5,8,28.76,26.83,82.5,3.23
2012,5,9,29.08,27.15,83.25,7.45
2012,5,10,30.06,27.3,83.31,9.74
2012,5,11,30.84,27.67,82.44,4.78
2012,5,12,28.94,27.32,86.44,9.88
2012,5,13,30.84,27.12,77.19,7.31
2012,5,14,30.42,27.42,76.69,4.88
2012,5,15,31.05,27.49,80.25,3.6
2012,5,16,31.09,27.45,82.12,15.06
2012,5,17,30.97,27.57,82.19,9.68
2012,5,18,30.04,27.51,83.75,18.44
2012,5,19,30.12,27.63,81.44,28.64
2012,5,20,28.03,27.41,85.81,19.26
2012,5,21,28.41,27.15,82.44,2.53
2012,5,22,29.55,27.46,82.62,1.71
2012,5,23,30.38,27.92,80.19,1.15
2012,5,24,30.94,28.08,80.25,2.47
2012,5,25,31.37,28.45,80.25,3.7
2012,5,26,28.67,27.62,84.81,1.62
2012,5,27,31.15,27.64,81.06,0.95
2012,5,28,31.69,28.41,80.75,1.29
2012,5,29,31.74,28.07,81.94,1.1
2012,5,30,30.45,28.05,79.31,2.01
2012,5,31,31.39,27.73,78.88,1.94
2012,6,1,31.45,28.39,79.0,5.72
2012,6,2,31.49,28.55,79.5,6.6
2012,6,3,31.4,27.68,78.81,4.82
2012,6,4,31.87,28.39,78.19,2.69
2012,6,5,32.44,28.08,76.88,1.27
2012,6,6,32.52,28.15,78.19,2.6
2012,6,7,32.72,28.55,77.5,1.89
2012,6,8,31.33,28.78,79.25,1.08
2012,6,9,30.92,28.36,80.12,2.09
2012,6,10,29.85,27.8,83.44,2.38
2012,6,11,29.78,27.27,85.38,3.97
2012,6,12,29.52,27.01,83.06,5.28
2012,6,13,29.4,26.62,84.12,4.99
2012,6,14,29.75,26.88,84.19,6.53
2012,6,15,30.6,26.96,80.25,6.4
2012,6,16,29.05,27.13,82.12,4.42
2012,6,17,29.28,27.2,74.31,1.29
2012,6,18,30.64,27.65,72.0,0.59
2012,6,19,30.53,27.79,80.38,1.21
2012,6,20,31.57,28.26,79.19,3.45
2012,6,21,31.25,28.35,79.5,6.13
2012,6,22,30.01,27.81,78.5,3.42
2012,6,23,30.37,27.87,80.31,3.3
2012,6,24,31.08,28.0,80.38,4.99
2012,6,25,29.78,27.47,79.56,2.26
2012,6,26,28.23,27.37,82.69,2.64
2012,6,27,29.55,27.3,78.94,1.6
2012,6,28,31.0,27.84,78.12,2.99
2012,6,29,29.88,27.19,80.19,1.31
2012,6,30,29.87,27.26,79.0,2.47
2012,7,1,29.83,27.35,79.94,1.52
2012,7,2,30.83,27.43,80.31,0.84
2012,7,3,31.06,27.61,78.81,1.96
2012,7,4,29.53,27.24,83.06,3.12
2012,7,5,28.85,26.82,84.44,3.99
2012,7,6,28.57,26.62,85.62,1.88
2012,7,7,29.99,26.58,80.94,2.66
2012,7,8,29.66,27.51,81.56,0.85
2012,7,9,31.37,27.05,81.44,0.77
2012,7,10,30.75,27.77,81.81,1.67
2012,7,11,30.99,27.64,80.38,1.06
2012,7,12,31.2,27.05,80.06,1.84
2012,7,13,29.28,26.87,81.75,3.26
2012,7,14,30.17,26.73,81.0,1.19
2012,7,15,30.95,27.52,81.19,0.07
2012,7,16,30.58,27.56,81.75,0.02
2012,7,17,31.18,27.83,79.06,0.04
2012,7,18,30.89,27.85,80.75,0.08
2012,7,19,30.35,27.6,82.25,0.47
2012,7,20,30.36,27.27,83.12,4.33
2012,7,21,28.39,27.01,83.19,3.33
2012,7,22,31.05,26.84,80.0,1.61
2012,7,23,31.33,27.47,81.19,1.37
2012,7,24,29.85,27.88,82.94,1.07
2012,7,25,30.66,27.75,80.38,0.32
2012,7,26,31.58,27.99,79.88,0.41
2012,7,27,31.07,27.55,79.25,0.1
2012,7,28,30.73,27.58,79.44,0.9
2012,7,29,29.36,26.99,82.19,10.28
2012,7,30,30.44,27.48,82.0,15.86
2012,7,31,28.58,27.23,83.94,5.76
2012,8,1,29.94,27.12,81.69,7.44
2012,8,2,29.65,27.19,83.94,7.66
2012,8,3,28.23,27.3,84.25,9.68
2012,8,4,30.65,27.31,79.56,1.63
2012,8,5,28.58,27.18,85.12,1.25
2012,8,6,29.35,26.59,83.25,3.82
2012,8,7,29.91,27.66,82.69,7.12
2012,8,8,29.38,27.69,83.81,7.96
2012,8,9,29.99,27.2,80.38,3.22
2012,8,10,29.48,27.31,81.44,6.88
2012,8,11,31.49,28.24,80.25,7.95
2012,8,12,30.42,27.82,80.75,5.72
2012,8,13,29.44,27.46,81.69,8.99
2012,8,14,27.96,26.86,84.12,17.87
2012,8,15,29.88,26.75,78.44,10.94
2012,8,16,30.3,27.75,82.12,12.83
2012,8,17,29.74,27.79,82.56,12.01
2012,8,18,27.94,27.19,84.06,10.27
2012,8,19,29.57,27.33,81.56,8.67
2012,8,20,30.05,27.12,78.0,3.55
2012,8,21,29.14,27.63,81.56,4.61
2012,8,22,29.72,27.17,80.75,4.57
2012,8,23,29.73,27.51,81.56,4.47
2012,8,24,28.33,27.23,82.12,8.79
2012,8,25,28.98,27.01,83.31,4.41
2012,8,26,28.64,27.36,80.5,2.1
2012,8,27,30.95,27.81,79.31,5.88
2012,8,28,31.05,27.87,79.69,3.78
2012,8,29,30.59,28.44,79.69,5.6
2012,8,30,30.84,28.15,81.31,11.16
2012,8,31,30.23,28.06,82.94,13.42
2012,9,1,29.5,27.83,82.5,8.66
2012,9,2,29.68,27.5,83.94,5.89
2012,9,3,29.78,26.87,86.62,11.3
2012,9,4,29.74,27.71,84.94,7.28
2012,9,5,29.98,27.4,82.75,5.71
2012,9,6,30.03,27.24,81.25,5.6
2012,9,7,30.44,27.35,82.75,4.88
2012,9,8,28.48,27.66,82.62,2.07
2012,9,9,29.04,27.48,82.38,1.14
2012,9,10,30.46,28.1,84.06,5.44
2012,9,11,29.58,27.6,84.5,1.93
2012,9,12,29.71,27.54,85.19,4.22
2012,9,13,28.49,27.31,86.44,1.15
2012,9,14,30.41,26.96,80.31,0.61
2012,9,15,30.98,28.25,80.94,0.56
2012,9,16,30.29,27.96,83.62,3.09
2012,9,17,30.21,27.81,82.81,14.56
2012,9,18,28.38,27.48,85.75,7.88
2012,9,19,29.58,27.4,84.25,6.98
2012,9,20,30.07,27.8,83.44,18.08
2012,9,21,30.13,28.12,82.56,13.46
2012,9,22,30.3,27.76,82.81,9.95
2012,9,23,28.23,27.19,87.06,3.23
2012,9,24,29.02,27.78,83.19,2.84
2012,9,25,28.04,27.27,80.38,2.02
2012,9,26,30.13,27.31,78.38,2.05
2012,9,27,30.29,27.94,80.25,5.01
2012,9,28,29.95,28.05,81.88,6.36
2012,9,29,29.69,27.85,78.94,13.51
2012,9,30,29.48,27.58,80.88,14.93
2012,10,1,29.3,26.68,83.12,7.78
2012,10,2,29.45,28.2,83.12,9.38
2012,10,3,29.7,28.09,81.69,5.7
2012,10,4,29.93,27.99,82.88,4.28
2012,10,5,29.15,28.05,83.38,5.0
2012,10,6,28.48,27.34,82.38,8.04
2012,10,7,28.53,27.14,80.31,3.63
2012,10,8,29.29,27.19,81.88,7.86
2012,10,9,29.59,27.53,82.06,8.87
2012,10,10,30.02,27.81,79.88,5.61
2012,10,11,29.73,27.77,83.5,4.98
2012,10,12,28.9,27.54,83.19,7.24
2012,10,13,28.72,27.29,80.81,16.12
2012,10,14,28.21,27.12,83.75,9.31
2012,10,15,27.77,26.98,83.0,23.82
2012,10,16,27.81,26.65,86.94,51.21
2012,10,17,27.23,26.52,88.19,28.35
2012,10,18,27.81,26.36,84.31,28.48
2012,10,19,27.26,26.06,85.62,20.13
2012,10,20,27.68,26.69,80.44,3.24
2012,10,21,27.77,26.77,81.69,7.73
2012,10,22,27.46,26.67,85.25,12.22
2012,10,23,28.05,26.76,87.0,2.41
2012,10,24,27.87,27.04,85.44,2.27
2012,10,25,28.83,27.0,79.81,0.12
2012,10,26,28.93,27.02,78.06,0.05
2012,10,27,28.18,26.9,82.31,0.05
2012,10,28,29.25,27.16,80.81,1.76
2012,10,29,28.45,27.23,79.5,2.14
2012,10,30,28.0,27.26,84.5,7.25
2012,10,31,28.43,27.03,82.44,4.22
2012,11,1,28.76,27.44,84.06,4.11
2012,11,2,29.79,27.6,81.31,5.72
2012,11,3,29.68,27.49,82.75,5.66
2012,11,4,30.12,27.32,82.0,1.07
2012,11,5,29.03,27.52,84.19,4.19
2012,11,6,28.23,27.26,88.31,5.36
2012,11,7,29.4,27.73,85.06,4.64
2012,11,8,29.32,27.94,86.0,3.76
2012,11,9,30.28,27.7,79.75,0.48
2012,11,10,30.76,27.55,79.5,0.79
2012,11,11,30.49,27.52,80.31,2.13
2012,11,12,30.08,27.48,81.94,11.09
2012,11,13,29.67,27.27,83.06,6.2
2012,11,14,29.02,27.23,83.25,2.2
2012,11,15,28.9,27.43,82.75,4.13
2012,11,16,28.43,27.35,82.56,8.43
2012,11,17,28.97,27.18,80.5,7.12
2012,11,18,28.37,26.89,83.62,3.76
2012,11,19,29.49,27.15,81.75,1.75
2012,11,20,30.16,27.32,82.25,1.19
2012,11,21,29.03,27.69,84.44,4.18
2012,11,22,28.96,27.58,81.94,9.32
2012,11,23,28.94,27.23,82.88,5.93
2012,11,24,29.09,27.7,84.56,4.43
2012,11,25,29.44,27.64,83.62,3.02
2012,11,26,29.65,27.83,84.56,20.97
2012,11,27,29.52,27.64,83.56,24.7
2012,11,28,30.39,27.5,79.5,2.11
2012,11,29,29.59,27.07,78.5,4.51
2012,11,30,29.19,27.12,80.81,4.08
2012,12,1,29.37,27.05,79.75,10.79
2012,12,2,28.75,26.7,79.5,0.08
2012,12,3,28.76,26.15,77.69,0.02
2012,12,4,29.26,26.47,77.75,0.07
2012,12,5,28.91,26.65,81.12,0.47
2012,12,6,28.65,26.48,80.69,0.21
2012,12,7,28.9,26.81,81.5,0.13
2012,12,8,30.36,27.36,82.62,0.25
2012,12,9,31.4,27.5,83.88,0.23
2012,12,10,29.87,27.53,85.0,0.17
2012,12,11,29.82,27.58,81.62,0.14
2012,12,12,30.23,27.33,80.44,1.12
2012,12,13,29.98,27.51,81.31,2.87
2012,12,14,29.4,27.21,79.19,5.59
2012,12,15,29.26,26.41,75.62,0.1
2012,12,16,30.37,26.44,76.94,0.4
2012,12,17,30.18,26.53,77.44,0.03
2012,12,18,30.23,26.58,77.44,0.05
2012,12,19,29.92,26.89,80.06,0.17
2012,12,20,29.65,26.94,80.31,0.27
2012,12,21,28.38,26.8,81.31,0.44
2012,12,22,28.43,26.79,83.19,0.9
2012,12,23,28.16,26.68,85.06,0.42
2012,12,24,29.74,26.5,84.19,0.47
2012,12,25,28.83,26.69,85.5,0.77
2012,12,26,29.83,27.03,84.0,0.34
2012,12,27,28.76,26.87,84.81,0.13
2012,12,28,28.66,26.43,83.25,0.01
2012,12,29,30.45,25.98,81.38,0.0
2012,12,30,29.87,26.75,79.56,0.0
2012,12,31,30.34,26.12,78.44,0.0
2013,1,1,29.51,26.33,76.06,0.0
2013,1,2,30.0,25.97,80.31,0.0
2013,1,3,30.15,25.92,79.81,0.0
2013,1,4,30.28,26.22,79.38,0.0
2013,1,5,29.8,25.58,81.25,0.0
2013,1,6,30.37,25.37,79.75,0.0
2013,1,7,30.32,25.51,80.69,0.0
2013,1,8,31.3,25.62,78.44,0.0
2013,1,9,30.6,25.82,78.94,0.0
2013,1,10,30.26,25.33,78.44,0.0
2013,1,11,30.2,24.88,77.44,0.0
2013,1,12,28.34,24.87,79.12,0.0
2013,1,13,29.15,24.76,78.06,0.0
2013,1,14,29.49,25.0,77.5,0.0
2013,1,15,29.51,24.85,76.94,0.0
2013,1,16,29.64,24.68,77.25,0.0
2013,1,17,29.51,25.01,77.0,0.0
2013,1,18,28.9,25.2,78.56,0.0
2013,1,19,28.6,25.12,77.44,0.0
2013,1,20,28.91,24.97,76.62,0.0
2013,1,21,29.23,24.97,77.31,0.0
2013,1,22,28.66,25.48,78.88,0.0
2013,1,23,29.33,25.37,80.88,0.0
2013,1,24,28.7,25.19,80.19,0.0
2013,1,25,29.58,25.49,78.69,0.0
2013,1,26,29.23,25.36,79.06,0.0
2013,1,27,29.33,25.4,78.69,0.0
2013,1,28,29.48,25.57,78.5,0.0
2013,1,29,29.37,25.68,77.94,0.0
2013,1,30,30.52,25.81,75.81,0.0
2013,1,31,29.76,25.73,78.88,0.0
2013,2,1,29.48,25.58,77.81,0.01
2013,2,2,29.28,25.54,77.5,0.02
2013,2,3,29.03,25.58,78.31,0.27
2013,2,4,28.75,25.43,80.19,0.0
2013,2,5,29.23,25.69,78.62,0.35
2013,2,6,28.06,25.7,76.88,0.01
2013,2,7,28.92,25.37,77.44,0.01
2013,2,8,29.12,25.8,79.44,0.46
2013,2,9,29.12,25.65,77.06,0.1
2013,2,10,29.34,25.51,75.5,0.0
2013,2,11,30.03,25.79,74.75,0.0
2013,2,12,30.27,25.98,72.75,0.03
2013,2,13,30.92,25.61,70.75,0.01
2013,2,14,30.8,25.6,72.56,0.0
2013,2,15,31.23,25.8,72.88,0.0
2013,2,16,31.82,26.18,74.38,0.0
2013,2,17,29.11,25.97,74.88,0.01
2013,2,18,29.95,25.92,72.75,0.0
2013,2,19,30.83,26.08,73.19,0.0
2013,2,20,31.39,26.35,73.38,0.0
2013,2,21,30.89,26.19,74.25,0.0
2013,2,22,31.03,26.48,73.75,0.0
2013,2,23,31.72,26.33,74.12,0.0
2013,2,24,31.53,26.32,74.94,0.0
2013,2,25,32.16,26.41,74.81,0.02
2013,2,26,32.22,26.44,75.25,0.0
2013,2,27,31.81,26.4,75.81,0.0
2013,2,28,31.33,26.39,77.06,0.13
2013,3,1,30.43,26.3,78.62,0.21
2013,3,2,29.37,26.03,81.62,0.09
2013,3,3,28.72,26.02,80.62,0.07
2013,3,4,28.49,26.13,79.75,0.03
2013,3,5,30.12,26.21,79.69,0.01
2013,3,6,30.7,26.25,78.44,0.08
2013,3,7,28.3,26.12,82.44,0.09
2013,3,8,29.09,26.28,79.19,0.01
2013,3,9,30.08,26.07,77.75,0.0
2013,3,10,30.47,26.15,77.56,0.0
2013,3,11,30.66,26.22,78.25,1.52
2013,3,12,29.91,26.35,80.25,3.68
2013,3,13,29.65,26.21,80.25,0.4
2013,3,14,29.15,26.1,77.62,0.68
2013,3,15,29.0,25.9,74.75,0.29
2013,3,16,29.46,25.94,76.69,0.97
2013,3,17,30.28,26.08,76.0,0.13
2013,3,18,30.45,26.33,77.31,0.21
2013,3,19,29.19,26.3,79.31,0.37
2013,3,20,29.9,26.27,76.31,0.4
2013,3,21,29.08,26.11,76.44,0.02
2013,3,22,29.01,25.93,78.94,0.12
2013,3,23,28.67,26.48,81.5,0.83
2013,3,24,30.67,26.41,78.19,0.39
2013,3,25,30.34,26.5,78.94,0.32
2013,3,26,30.58,26.67,77.69,0.13
2013,3,27,30.4,26.44,76.81,0.09
2013,3,28,29.77,26.23,75.38,0.04
2013,3,29,30.01,26.37,77.94,0.16
2013,3,30,31.83,26.42,77.38,0.38
2013,3,31,28.26,27.05,81.5,0.28
2013,4,1,32.18,26.6,75.81,0.1
2013,4,2,32.28,26.75,75.12,0.17
2013,4,3,31.02,26.75,78.06,0.43
2013,4,4,31.35,26.99,77.12,0.09
2013,4,5,30.65,27.07,77.94,0.12
2013,4,6,31.83,26.58,75.06,0.44
2013,4,7,30.44,26.72,78.31,0.36
2013,4,8,31.58,26.79,77.19,0.12
2013,4,9,31.9,26.85,74.62,0.19
2013,4,10,31.96,26.87,73.12,0.18
2013,4,11,32.01,26.71,73.75,0.0
2013,4,12,32.14,26.94,71.38,0.0
2013,4,13,32.26,27.08,74.31,0.04
2013,4,14,32.01,27.12,75.88,0.1
2013,4,15,30.8,27.13,80.0,0.1
2013,4,16,30.88,26.92,78.94,0.93
2013,4,17,30.6,26.85,77.69,0.9
2013,4,18,30.52,26.7,79.12,1.89
2013,4,19,30.48,27.19,77.62,2.74
2013,4,20,29.37,26.88,79.31,2.15
2013,4,21,30.14,26.69,78.19,2.68
2013,4,22,29.8,26.44,75.88,0.59
2013,4,23,30.25,26.32,76.75,0.02
2013,4,24,30.46,26.75,78.19,0.07
2013,4,25,30.17,26.77,77.12,0.4
2013,4,26,30.37,26.72,76.5,2.16
